Season,TeamID,Elo
2017,1396,1007.7076005068895
2017,1247,935.8498945031831
2017,1393,1346.7631440515438
2017,1159,787.3126674480384
2017,1390,987.6941203280379
2017,1217,1125.4876064631003
2017,1305,1518.4948055034045
2017,1295,955.2815050580839
2017,1117,931.839588706076
2017,1293,785.1512588333956
2017,1229,1396.707810064635
2017,1284,1286.3352901255998
2017,1180,732.4189805040949
2017,1283,1006.1578377986907
2017,1105,336.3037355977492
2017,1280,1031.8345116040034
2017,1313,847.2508500881087
2017,1385,1152.5613412676855
2017,1126,634.508470543559
2017,1366,774.2788763496548
2017,1240,1114.5810532783355
2017,1409,990.6636844674487
2017,1243,1252.8327728923032
2017,1442,682.8617443110207
2017,1372,1001.272233060088
2017,1269,928.5086175000863
2017,1262,710.2827183186143
2017,1274,1393.9501565831372
2017,1441,702.5983515940525
2017,1224,573.0190640830706
2017,1278,1413.6587374916146
2017,1418,1107.0713766697515
2017,1191,1016.3045789287179
2017,1260,1067.1553416215684
2017,1108,873.6792479110204
2017,1266,1378.2985817487786
2017,1435,1438.3006705705382
2017,1268,1282.4741145466749
2017,1110,666.9150553832977
2017,1265,673.9640483355989
2017,1166,1431.0184142650594
2017,1282,935.3778341051606
2017,1173,1411.6306039373258
2017,1122,750.3627368988568
2017,1222,1232.769199625786
2017,1288,749.0576780013419
2017,1220,983.3187264952074
2017,1164,475.1784092480635
2017,1430,938.6032909816574
2017,1210,1141.3855889500048
2017,1399,735.0045291879492
2017,1203,1269.0352802083971
2017,1271,693.1983135335473
2017,1201,1295.6596618554543
2017,1427,849.7792472881191
2017,1195,1260.6001097723772
2017,1193,948.041690819025
2017,1357,674.7532215219975
2017,1190,1346.887226671049
2017,1200,930.5705938028296
2017,1188,515.6682897705864
2017,1218,777.2060265466438
2017,1187,1048.0161902971909
2017,1212,762.2264904392653
2017,1184,775.0685733025218
2017,1237,891.3773263390561
2017,1182,836.0942661313773
2017,1259,798.6148707565565
2017,1231,1259.4415935321692
2017,1228,1273.1761968584665
2017,1369,836.0218101890716
2017,1234,1219.6308879828782
2017,1244,913.8380548163898
2017,1279,1234.1732932166963
2017,1404,879.9309731832229
2017,1462,1207.296005695501
2017,1250,1121.395722576725
2017,1460,1083.888099201089
2017,1356,1103.8302772170903
2017,1146,554.4188950217952
2017,1354,613.7103400645269
2017,1291,1063.4681825741734
2017,1450,995.911611793398
2017,1286,835.3533833943582
2017,1448,1357.3645726700006
2017,1347,732.9064201536069
2017,1447,909.3448894132407
2017,1163,1204.7854220049655
2017,1439,1371.4840027260802
2017,1263,547.7889039467469
2017,1422,1261.8663135325776
2017,1248,703.3895884739649
2017,1434,1133.337436058965
2017,1381,503.3519633648083
2017,1433,1440.1932621655858
2017,1421,1172.5618996131748
2017,1429,1084.609354596999
2017,1414,1098.67269851323
2017,1425,1291.0343529789598
2017,1285,884.3368572491958
2017,1334,854.4826204250388
2017,1412,853.3969048489258
2017,1115,350.5646467370214
2017,1403,1064.4467743349715
2017,1223,1084.2574205804337
2017,1376,1237.9725462259344
2017,1256,1087.1135925988553
2017,1375,788.5966815067337
2017,1424,827.688829915694
2017,1205,1070.620841539089
2017,1371,1466.8155116105142
2017,1192,630.4745440957914
2017,1365,1207.4091499520223
2017,1319,646.5196540892769
2017,1362,1111.7544704765467
2017,1227,815.2062688362189
2017,1361,1210.9586131987487
2017,1360,874.4470959434174
2017,1351,948.4218970345354
2017,1214,766.7722566802242
2017,1350,1304.889450420216
2017,1440,577.4976068549291
2017,1348,1543.0285149913952
2017,1171,693.2939220770196
2017,1378,657.5004413101108
2017,1197,386.32118054702363
2017,1377,1152.5049037239978
2017,1179,670.0418511288374
2017,1436,1460.3542514178075
2017,1346,570.3874439604685
2017,1464,730.5464311500206
2017,1103,1250.807475566924
2017,1426,1217.2814710283667
2017,1411,1056.8410470841616
2017,1382,1176.4663827120537
2017,1384,911.7014121400617
2017,1261,804.1289157199071
2017,1459,1011.4015941429773
2017,1325,1134.0388922956138
2017,1380,661.4935323587864
2017,1303,1086.7523686103002
2017,1364,665.2051696601791
2017,1136,728.9073044350166
2017,1149,739.6528362414973
2017,1207,1132.8900935329166
2017,1367,808.6532983976547
2017,1239,703.8421138517227
2017,1176,841.9406112150054
2017,1245,1269.2219837872217
2017,1156,725.0436387950083
2017,1267,1096.02526865268
2017,1300,1089.2784502278848
2017,1386,808.7761434351115
2017,1405,1113.6453559693102
2017,1406,1130.414928769892
2017,1206,1151.193772677105
2017,1443,931.5228255155785
2017,1106,435.4802211957506
2017,1294,733.8014024466264
2017,1172,1228.935894852823
2017,1111,743.1602399244063
2017,1213,1207.7933517349481
2017,1297,1260.0230258071315
2017,1145,954.4851590025983
2017,1255,409.4894622931116
2017,1253,932.259224052923
2017,1328,1117.6213745004188
2017,1420,905.7970927584934
2017,1169,665.5481125596111
2017,1175,554.6582663059119
2017,1410,581.0413873376373
2017,1221,804.0726581814017
2017,1373,1158.112478522616
2017,1353,1029.804984646449
2017,1349,1048.2586230852462
2017,1463,1068.8062235413363
2017,1449,810.6600724855368
2017,1304,1002.5454679227279
2017,1174,775.1838542410003
2017,1133,1035.6707899908897
2017,1177,851.8338507322767
2017,1281,923.3710039700695
2017,1287,812.4008602029787
2017,1252,1068.864129939268
2017,1383,303.8918781418824
2017,1161,1304.0455822956392
2017,1308,1240.104164083077
2017,1168,925.4816057856704
2017,1273,1047.10014896373
2017,1389,1154.4274726275855
2017,1391,611.7387738885091
2017,1198,763.2568369326737
2017,1456,1105.5622257734371
2017,1272,1084.336753006785
2017,1258,1108.1228944075574
2017,1306,1071.4477879081633
2017,1395,1209.6328105453433
2017,1419,766.9791796864233
2017,1368,822.2093514683471
2017,1407,1288.0777969545193
2017,1183,761.164417684757
2017,1461,1008.4290897110038
2017,1423,1407.4228579523538
2017,1416,1315.822694395565
2017,1312,653.5096031471907
2017,1186,994.3650948438701
2017,1444,1206.2501864953842
2017,1358,863.768648422973
2017,1453,1014.5504797198066
2017,1344,1390.6840614867554
2017,1359,958.5404464609306
2017,1150,822.216656216839
2017,1189,1016.486255957598
2017,1141,768.4397113147157
2017,1102,917.314983686772
2017,1209,1136.7083091298782
2017,1178,656.8570511791421
2017,1299,241.09519934564318
2017,1370,714.820568217476
2017,1140,1283.1699142635553
2017,1343,1401.355612238529
2017,1167,1153.7919653999415
2017,1317,603.1531209253336
2017,1363,850.2618012364748
2017,1379,731.1434600867866
2017,1292,1453.830400380939
2017,1451,1001.7652728882149
2017,1275,727.7910865155884
2017,1457,1299.8802960559533
2017,1125,1152.5383754730597
2017,1251,901.2500964654276
2017,1219,856.3203793956347
2017,1233,1184.5738263200715
2017,1454,855.9637633919037
2017,1238,662.1565591013245
2017,1225,972.3347137677662
2017,1254,906.5997804395424
2017,1249,914.5068102637796
2017,1394,1056.47887731623
2017,1309,1135.1227524678065
2017,1431,1145.870896316152
2017,1152,509.2956794550291
2017,1129,1106.6818600392253
2017,1101,689.4474502787688
2017,1320,1004.1961873248334
2017,1114,804.9831746507253
2017,1428,1356.0123671694544
2017,1315,1211.4253735428667
2018,1112,1616.3549347351704
2018,1120,1359.6184047411107
2018,1153,1606.7254228929814
2018,1155,1389.410429279405
2018,1181,1625.893737868048
2018,1196,1395.0026187521037
2018,1211,1591.9883040261054
2018,1222,1520.0742597667677
2018,1242,1625.2479514956156
2018,1246,1556.1754984593974
2018,1274,1338.7649298886552
2018,1276,1748.0014513132019
2018,1277,1587.8366513223
2018,1305,1364.286749472154
2018,1314,1568.5979366900326
2018,1326,1414.3995045543047
2018,1345,1585.716026560156
2018,1388,1343.705749770335
2018,1397,1508.3131363910018
2018,1403,1416.2290850954141
2018,1437,1710.2527101957216
2018,1438,1782.4008801768498
2018,1452,1485.936011520017
2018,1455,1487.388323692154
2018,1462,1593.5003104831355
2018,1104,1296.990522183788
2018,1272,1209.2184372517845
2018,1206,1009.7648736832105
2018,1248,743.7881209567856
2018,1411,969.5411111078349
2018,1366,757.4067727430568
2018,1441,846.115450669906
2018,1139,1358.0216474173083
2018,1244,690.0095895629029
2018,1184,797.5662528212537
2018,1349,763.3206319879492
2018,1189,626.0691401482146
2018,1174,802.9186225544246
2018,1350,1079.8354643272478
2018,1173,1020.3665754713589
2018,1123,990.2587052605865
2018,1172,1471.1096119631281
2018,1149,930.6030661673119
2018,1166,1300.68908511666
2018,1463,984.6930002070764
2018,1163,998.7962696210282
2018,1159,1031.794791750269
2018,1161,782.2263822066287
2018,1170,622.6255231612048
2018,1160,1173.8009926313337
2018,1294,1103.0859832644012
2018,1158,1296.6643487972253
2018,1373,554.1504212179456
2018,1208,1246.8072716719948
2018,1136,408.04910237620805
2018,1449,1138.718964898193
2018,1125,1175.4731401246422
2018,1451,953.3194421592636
2018,1429,1042.3361633696582
2018,1204,1067.7391994461289
2018,1448,1010.010370132199
2018,1203,1003.3236193682715
2018,1224,525.9764507499342
2018,1191,951.1638769976032
2018,1117,680.2073659844538
2018,1287,776.3281001961734
2018,1461,1068.6267190741896
2018,1151,731.030661341951
2018,1439,1291.551519844534
2018,1178,576.7288913908474
2018,1162,826.0209415302613
2018,1435,1058.490216061001
2018,1122,979.9827946993389
2018,1282,759.5648338936444
2018,1458,1251.3985366191284
2018,1354,555.2468732352174
2018,1422,1396.103455207535
2018,1387,1132.6322186197103
2018,1370,985.0049939128902
2018,1385,1209.9612682042007
2018,1309,805.1557479935184
2018,1378,953.865910206436
2018,1194,848.9884382639766
2018,1376,1187.0143113556403
2018,1459,1133.5823176533036
2018,1374,1037.3364337549513
2018,1420,1232.8787500238554
2018,1371,1419.7121921665896
2018,1192,869.3095578726717
2018,1356,1042.8735582785441
2018,1457,989.7254086543475
2018,1355,1385.1862233613201
2018,1414,1060.995245651212
2018,1351,1084.2330678015953
2018,1214,998.2327982081416
2018,1348,1402.8060842925834
2018,1421,1044.3500474978077
2018,1188,603.7292182909509
2018,1344,1362.3583700842066
2018,1223,416.1756530433535
2018,1336,1377.8890281459096
2018,1144,836.8466398318885
2018,1333,1152.2631729198918
2018,1381,873.5902767452824
2018,1332,1326.402284610453
2018,1164,378.80289831000493
2018,1267,1282.2093182223807
2018,1404,595.1266996607651
2018,1269,829.0626485354859
2018,1262,775.7282150546181
2018,1268,1274.6871035207064
2018,1392,935.8570559253659
2018,1219,690.0014982347418
2018,1456,1073.1790381886788
2018,1220,1060.5283428347348
2018,1119,589.6754125653987
2018,1221,868.9876192049251
2018,1357,664.2770761749651
2018,1205,806.7637101728237
2018,1275,975.2157896169575
2018,1200,758.138991933855
2018,1316,740.6811557483866
2018,1278,915.2042791682088
2018,1367,422.3519346033339
2018,1279,998.4427827666119
2018,1418,1185.7683939645667
2018,1280,1257.7445758354372
2018,1106,545.1834273909092
2018,1281,1352.111936382934
2018,1235,1003.8995040109552
2018,1283,961.7554876987806
2018,1443,1344.7886329792523
2018,1284,954.4292312084334
2018,1137,1333.312556954137
2018,1286,681.968197546453
2018,1303,688.7451311559391
2018,1266,1321.6713272393204
2018,1291,1078.9681324671171
2018,1260,1472.840742532371
2018,1460,1169.382396864177
2018,1261,1222.7689157930058
2018,1108,562.9154086013483
2018,1218,938.5627425178677
2018,1115,726.1868184662393
2018,1213,1195.5121377896112
2018,1197,657.948585182537
2018,1216,972.2414442318525
2018,1148,676.5839423198227
2018,1253,869.4181867020277
2018,1362,1142.1009866683871
2018,1249,883.7875800107603
2018,1409,1330.4047915147655
2018,1430,1195.2189524734574
2018,1243,1388.5911381105782
2018,1110,532.3635460925279
2018,1398,873.2510985242387
2018,1234,1142.9718979836555
2018,1152,503.3624561222747
2018,1232,933.3750815021682
2018,1231,1179.1308529594664
2018,1228,1058.6724880004008
2018,1380,694.5482055116256
2018,1227,918.5957313210762
2018,1300,834.1876198707276
2018,1270,738.8527899108933
2018,1433,1076.1538327847572
2018,1212,774.8887922419699
2018,1428,1352.168906083969
2018,1341,809.9877563697487
2018,1116,1394.1304388475166
2018,1359,698.4422183998001
2018,1113,1148.670524240849
2018,1226,790.4244463767808
2018,1319,557.1753926911363
2018,1107,1007.8551309829439
2018,1233,1163.9005874601128
2018,1425,1433.721646970734
2018,1168,1118.4205087285247
2018,1416,1153.1572362451607
2018,1273,1065.8904282185156
2018,1415,676.6469954216004
2018,1143,782.5676409633118
2018,1412,1144.8451549051836
2018,1239,828.11581385077
2018,1408,915.7082890189655
2018,1254,1053.7761899068344
2018,1375,748.0188569174562
2018,1400,1324.4546211724635
2018,1322,463.1946045527819
2018,1342,576.7404490705336
2018,1395,1438.3329564231346
2018,1419,958.6010221894137
2018,1393,1239.800952639971
2018,1165,818.3984627356758
2018,1390,1234.2753909779285
2018,1142,572.49139446861
2018,1298,885.2688772323911
2018,1338,829.5254886582127
2018,1297,1067.7268715972612
2018,1190,1201.2386340543192
2018,1127,640.8452643882663
2018,1288,627.3469963449247
2018,1124,1289.159244511726
2018,1146,950.7937743726475
2018,1313,810.5945550157634
2018,1329,1336.0540364628198
2018,1337,769.3154015644958
2018,1352,729.7518689776758
2018,1324,937.5268932347566
2018,1236,990.3057548142493
2018,1321,995.796807818578
2018,1259,665.2782088167775
2018,1318,1210.7820002869996
2018,1131,861.8235576136502
2018,1315,762.3650598288642
2018,1407,929.9960631780685
2018,1320,1124.32960824253
2018,1311,1003.6440123024204
2018,1410,774.7985014497734
2018,1310,976.973742964926
2018,1382,1411.1405854115117
2018,1225,1070.3508140932486
2018,1330,1279.4574561806269
2018,1406,884.3604884274688
2018,1132,849.6234709308922
2018,1180,847.601000360461
2018,1130,1190.6523830720876
2018,1263,494.8591370996002
2018,1301,1398.8498358194463
2018,1440,608.3384623362971
2018,1182,839.313563794851
2018,1383,746.0310134236565
2018,1245,968.5523180607915
2018,1464,573.1660231930664
2018,1247,1027.6503533170505
2018,1389,909.7281052059913
2018,1323,1324.8947061119784
2018,1177,1105.844726759381
2018,1193,1018.7279897898798
2018,1335,1274.5207829876833
2018,1304,1476.3516424387676
2018,1183,831.8412782159827
2018,1401,1297.292249248172
2018,1384,950.7367532462955
2018,1372,1249.7390203293326
2018,1255,585.0038671708422
2018,1364,1042.1705033505132
2018,1295,887.0553741160629
2018,1405,1120.8549457147717
2018,1386,1282.7320680484256
2018,1250,980.9874431240803
2018,1265,672.8164395250247
2018,1103,806.1562277078267
2018,1156,788.3067244469526
2018,1340,1008.4279161227267
2018,1339,714.4400830473329
2018,1325,987.3745728538573
2018,1105,338.319180569435
2018,1346,730.7667033660164
2018,1171,619.6771800405852
2018,1417,1370.9142479128247
2018,1210,1015.03824652984
2018,1426,1128.9108617663508
2018,1258,895.3957024691073
2018,1447,1046.8018298694915
2018,1312,730.835079093439
2018,1424,1064.070800957498
2018,1195,1072.1185775473757
2018,1229,1144.569623176576
2018,1133,1007.9799468601997
2018,1237,772.9808732938691
2018,1138,1401.3902527927248
2018,1145,1168.4879335464857
2018,1140,1270.937753072585
2018,1290,390.75356239408
2018,1328,1203.8519788865178
2018,1347,1151.0190729784854
2018,1360,1062.6200076286445
2018,1363,561.2568472992051
2018,1353,1096.3342064526682
2018,1176,1013.6602758400649
2018,1391,595.0659014967162
2018,1198,852.5635654406385
2018,1334,962.808074960135
2018,1102,881.1566383355934
2018,1402,822.468413949265
2018,1299,819.6545082790271
2018,1343,785.353776465823
2018,1129,1237.8870900695322
2018,1436,1295.552231016883
2018,1187,833.3744454954196
2018,1207,1086.5841880706732
2018,1217,1171.9423460671844
2018,1271,375.4761212861254
2018,1257,1326.575746874081
2018,1252,1168.2977523587326
2018,1154,670.9901680928963
2018,1186,1140.696318571648
2018,1450,905.372368063542
2018,1150,655.3675153889827
2018,1241,786.2781392065615
2018,1444,982.4410358529113
2018,1377,1233.348788379046
2018,1308,1360.3125381267466
2018,1399,906.1914346808251
2018,1368,1145.7358565416598
2018,1413,1133.765574174838
2018,1126,899.2032797889979
2018,1454,894.4605008248703
2018,1331,751.8768124950142
2018,1292,1372.579128874723
2018,1293,1370.0666054983883
2018,1317,911.1223542327334
2018,1101,734.7102695549905
2018,1394,760.418681858329
2018,1135,651.6138443298084
2018,1175,331.34523841589413
2018,1201,1173.7914244219373
2018,1169,557.8167260560839
2018,1167,928.8722351643404
2018,1240,1061.3058778035054
2018,1256,973.1028760872215
2018,1369,797.993774642819
2018,1141,1068.9942968037085
2018,1285,1340.6898380920443
2018,1361,1540.1604004633336
2018,1423,896.8256390220365
2018,1307,1294.4112764382637
2018,1238,471.1243749505942
2018,1251,1019.759789962497
2018,1114,639.1237462710865
2018,1296,809.7658285632882
2018,1453,805.0501520651
2018,1306,661.388274975501
2018,1157,741.3498814451283
2018,1209,1246.719906745758
2018,1202,1157.8145709041517
2018,1199,1212.0242970363347
2018,1365,842.8865034440076
2018,1427,1060.724057627517
2018,1442,781.3928098424049
2018,1434,992.180609019751
2018,1264,913.8997471194374
2018,1111,913.5250225389377
2018,1431,859.6754906155766
2018,1185,1211.8299097259528
2018,1379,884.2671381522881
2018,1396,1171.9400169851572
2018,1179,1008.8136486559193
2018,1358,953.2268458452356
2018,1230,523.4620403109786
2019,1120,1696.6232964408964
2019,1138,1564.1614532221968
2019,1153,1617.5108789311982
2019,1181,1698.3386590958173
2019,1199,1628.8949231490942
2019,1211,1593.0195085932628
2019,1222,1596.837804852381
2019,1235,1455.4227871156377
2019,1242,1416.0094237110288
2019,1243,1509.900267129295
2019,1246,1648.374585570146
2019,1261,1578.5442006544347
2019,1276,1531.0562999350896
2019,1277,1746.3447159134014
2019,1305,1389.7033575477142
